610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.5154656328084211,0.6282386020283615,0.595327248092633,0.600908149267032,0.5755637076663008,0.5930623510098015,banana,20.743686041563862,9.814879711822428,76.42330701492233,1,1,B
0.605528387542692,0.745362045209276,0.6951706471497429,0.6363621205125602,0.7435108448767029,0.7375101009968882,banana,19.202560348174945,7.966297350876887,77.84942592611301,0,0,A
0.38904484503914527,0.458948666277275,0.4094472404337215,0.4328097021901975,0.4392636607519639,0.40223217910928677,apple,11.724137636719718,7.140920741586571,86.03632099106233,1,1,C
0.42569065949197354,0.41387457266566413,0.4455064137851524,0.4362434878214322,0.44658313594176463,0.4151234624841054,apple,11.512805673514178,7.017414331061985,85.68050489914962,1,0,C
0.5130075029943634,0.6449221826165816,0.6060200258559518,0.6284537577194987,0.6687988374835354,0.6538106624584038,banana,18.592200819071582,8.272924000957302,78.45153641666464,1,0,B
0.5436436324704539,0.6759419611270523,0.680191345657514,0.6677245212820917,0.7327859099910086,0.7156062590995231,banana,19.54923329696374,8.56124445922007,77.85702136506335,0,0,A
0.42992660342939265,0.47838421551344884,0.49139601741765077,0.5286114980807808,0.4980642270714738,0.5198739537877822,apple,13.94537796498943,9.010984903770199,81.1118553442451,0,0,A
0.4906265832598124,0.5723885825878355,0.5465744495467049,0.5198974558889177,0.6119509303909162,0.612698661442549,mango,15.54000365752047,7.540402680928368,79.44876324120996,1,0,B
0.5117168594465603,0.5935316316903161,0.5219314917386388,0.5092010064495944,0.6241600697489201,0.6195413295072207,mango,17.73619017587804,9.465074667563062,76.69472298735828,0,1,B
0.4291382229396068,0.4072151375750593,0.4152954981655218,0.4508027100121793,0.44678965461739306,0.4141059016781391,apple,14.403609613000818,9.983184185369527,79.54497361866595,1,1,B
0.5752457143360319,0.6819517684450188,0.5727991480124814,0.5878358789373384,0.729218817691201,0.7003820113699541,mango,17.333014742093745,9.13069330177666,76.76669801348528,0,0,A
0.4844154696493688,0.6058543346698064,0.5123585079784067,0.5246393114201826,0.539239650924311,0.5777804540519594,mango,14.48346040360383,6.541335014931247,80.25955952375418,0,1,C
0.5537029115008908,0.7143128621296538,0.7014261562212162,0.604325675524038,0.7395225806338109,0.7051685748221298,banana,16.797980052181245,5.717887317242976,83.50419777568733,0,0,A
0.4355566878662119,0.45924789432693874,0.4889910307724395,0.5303891136159568,0.5036904594181941,0.5045291843812139,apple,11.778563750183116,6.558610338977742,85.62427441136919,0,0,C
0.4815236642161415,0.6114609297813574,0.487226983993292,0.5458737046117358,0.555719599058426,0.5855740405322001,mango,14.864699938029194,7.31324183557436,78.1000974853142,1,1,C
0.4987028476043418,0.6542837741226727,0.6114498112640872,0.5751811172494014,0.621757846160973,0.5876272580351258,banana,16.04490728632194,5.221734309768006,82.88915150447241,0,1,B
0.45160655665086147,0.564115374603636,0.5550444664719925,0.5198089543132824,0.588121055917016,0.6114451702569992,mango,14.063800703026553,5.665491344147054,82.37222576634225,0,1,C
0.536271060608995,0.6414307648836057,0.5552538790615833,0.5755027239065856,0.6038733436361711,0.5908773195494764,banana,16.85386016589453,5.71598751940121,81.97588862534025,0,1,B
0.4627553638073697,0.49112778964146825,0.4870338644941789,0.5123758603490344,0.5392705648504305,0.5054293863518078,apple,13.385512049824666,9.723828649412141,80.97392931179017,0,0,A
0.5542521185597716,0.6824006368889787,0.6272384012447637,0.5884728459048538,0.6226881716490391,0.6612345796293874,banana,18.480882319045445,7.580254111708964,77.85298308331792,1,0,B
0.4514156718829203,0.5005023024317817,0.4860894102865189,0.501474784134603,0.5095097908982285,0.5169396168020942,apple,12.02904804118078,7.916843825485798,82.60207073731735,0,0,B
0.4347982339051302,0.5720576257008112,0.4673274721276214,0.5364972127598696,0.5574745116715443,0.5585877128185806,mango,16.35133781014208,8.256019799779201,76.93222062167544,1,1,B
0.5795600005538373,0.6865587033011009,0.7274431286531432,0.6653442131029011,0.7301755117076577,0.7334901006630964,banana,19.115735229644272,7.602043823412993,79.81231431709064,0,0,A
0.4852698664264468,0.5688444780899808,0.4982357093946644,0.508056144534441,0.5900570615260895,0.5787031626822872,mango,15.30957431624628,7.2125561597265735,76.79141249631449,1,0,B
0.44036435933215895,0.46152240071182055,0.5030412454203064,0.543358126763271,0.4853663550558795,0.4809738017672131,apple,10.969070370573737,6.139675812709708,87.61334623057635,0,0,C
0.3990903282785044,0.4056106631469263,0.3941651469863413,0.4549734139754868,0.4349819285707547,0.3809471885134556,apple,13.9178501390166,9.683649943683672,80.63848056662141,1,1,B
0.4697500793482812,0.5002169330862295,0.5082017198923032,0.509766240108469,0.5469900980141232,0.475344452050407,apple,13.85386529334994,9.502090285816653,81.65172020489646,0,0,A
0.47861608276342643,0.5771567599783949,0.5267752317575359,0.5209298629984239,0.5788638465279956,0.6132511277795062,mango,16.00255739623448,7.826569931449432,75.6300471442695,0,1,B
0.5881379748239702,0.6820143807617981,0.7384192552025858,0.6119610611209891,0.7244252096926169,0.7098086699426034,banana,18.358040364334762,7.573836870377215,78.25464231077922,0,0,A
0.5739664639075648,0.6363793044212199,0.6006942848845791,0.6394897415880435,0.614309662722302,0.610447341543255,banana,16.9432138422882,6.235873722972588,78.60629382307056,0,1,B
0.45085205072426415,0.4839839842276093,0.5102129988070624,0.5152452596431923,0.5012177766326452,0.5357509611047359,apple,11.380140807697154,6.50688937082071,89.971480260962,0,0,C
0.5442795671346295,0.6315168257337428,0.5737279776182759,0.5850175159884319,0.581335361306167,0.6058934135365428,banana,17.45412359123762,6.593991808752756,79.66254153530423,1,1,B
0.5704866479423396,0.6982556428267245,0.6974527554255646,0.6641870866037524,0.7290123323210009,0.7052097885741189,banana,18.864417974246724,7.813510026855338,80.80558151176241,0,0,A
0.48095592836915735,0.5037728004535789,0.5034777513208027,0.5036597483762502,0.5193814838974775,0.5245647956653767,apple,13.665706585748874,9.846512678095495,77.70276078718187,0,0,A
0.5399717734817964,0.6112390524259383,0.5872462291710688,0.6012682867340833,0.6374990324925803,0.5900250632197904,banana,16.9025213776825,5.622494491339739,80.4237729291619,1,1,B
0.490528117259618,0.6205181177785126,0.49828950319393195,0.4864230873970309,0.5912524517063334,0.5986232176310231,mango,14.509627169139527,6.96475817929446,79.20092027863056,0,1,C
0.4558519383746261,0.5328421927054798,0.4650128747116195,0.5156644602957762,0.5197039550248187,0.5133354345236836,apple,11.261516058124677,5.978955673946482,87.938833891958,0,0,C
0.5211167874106218,0.5895047983082946,0.5068683479753883,0.5494101342626766,0.566204990373219,0.6094154833892247,mango,13.86431368804696,5.900931596657667,81.55648685529084,1,0,C
0.44288697439752495,0.4310058334181733,0.4364428983995751,0.46158889086830796,0.42607334719192563,0.41156839256527444,apple,11.982510914622491,7.0731206186351185,83.34536522361869,0,1,C
0.42945007802093926,0.5075581798650713,0.510089873311905,0.49526894820243655,0.5216025272926338,0.4998547046837812,apple,13.376889397742422,9.680773870803904,81.03086822557096,0,0,A
0.5614261773640749,0.7060407722591624,0.7171831543903493,0.6463190793924192,0.7401017079225647,0.7505426476831026,banana,20.410505057729324,9.339142510824663,77.46317645467197,0,0,A
0.5944643041801517,0.7210439063754239,0.6979764741221645,0.6648448846497931,0.702242755255553,0.7340500603812671,banana,19.34025955947774,8.230051454733495,78.36405135563736,0,0,A
0.4660140122424117,0.541293088889451,0.5049131441402621,0.5098661410001065,0.5072388583267722,0.5056250232520411,apple,12.155060330243487,8.459475988463467,83.83533935288663,0,0,B
0.4827178143396796,0.5931128902449103,0.5029151841149883,0.49960317724792275,0.5725527020376048,0.6042720353293435,mango,14.525843396247847,6.643151291577514,78.67668285395118,1,0,C
0.5329289100844523,0.6295908443166611,0.6073224669705185,0.5953662699808847,0.595200348687344,0.6067898498255856,banana,18.863574487645977,7.814907522576329,78.30682345771032,0,1,B
0.6379576842711417,0.7080787177680754,0.7016950914166183,0.648772865249521,0.7321448209516638,0.6899632615074032,banana,17.127170578871542,6.32767802806881,80.78703214478703,0,0,A
0.542890785595979,0.6172634125745706,0.601489438748059,0.5470617164154964,0.669179653277889,0.6805142608559923,mango,14.911927790978359,6.693743978197211,82.11639991498498,0,0,B
0.47252984401930526,0.614959867155455,0.5024584077581883,0.5572764146560963,0.5713873082082023,0.6131094685416106,mango,16.000873699515655,8.022492962665806,76.46938293684998,0,1,B
0.375373286324914,0.4712740836686521,0.4332728784046509,0.43796991742727126,0.45431038171381416,0.45003261943944517,apple,12.0301956614667,7.1873746101186455,84.18049539134228,0,1,C
0.5133914116878084,0.6214898634154016,0.5316487525817053,0.5367239705069146,0.5904156909234879,0.5912485209810667,mango,14.717145071124005,6.417211197268749,82.2065313973338,1,0,C
0.5299071960528267,0.60468977039613,0.5706575592989838,0.5087285362143869,0.6037738382172919,0.6449880068610934,mango,15.315626835125231,7.714474906783107,77.25486304361861,1,0,B
0.4856037958542727,0.5972749685237326,0.5996878391619127,0.5659028482629298,0.6388868955042062,0.6224527040644363,banana,16.767083277544632,5.64067520125262,82.81550518048886,0,1,B
0.5921897187954771,0.7073075924501198,0.6633377563782815,0.6552095136617787,0.7392421433641062,0.7456299079850682,banana,20.519521724317357,9.444958192781662,77.38097557158905,0,0,A
0.545991266470656,0.6324790191660858,0.5761997892735994,0.5965338969735277,0.7180195264589997,0.6900908180659093,mango,15.595027670232769,7.433163410224463,80.20820717977331,0,0,A
0.4298637490537814,0.42787040571588103,0.4277174931385024,0.4543298334199138,0.4487927829638852,0.46860427298477014,apple,12.566225822468155,8.483254119384462,82.51265676765404,1,0,C
0.44723779127375896,0.48592005494506546,0.48890771250012466,0.525455136905349,0.5353083364738356,0.540824348729275,apple,13.513290609757764,9.315517129377968,81.23465699977352,0,0,A
0.3828366944112705,0.4730944356170164,0.45829698295052396,0.4544946611276508,0.4775344046454623,0.423260221891574,apple,10.694299737247238,5.325257964926397,90.23398371555189,0,1,C
0.4291338476543525,0.42264589107860007,0.4510842201927771,0.4428606129663355,0.4224592158038257,0.4405420716728434,apple,12.049450728619695,8.159186060848995,82.0467171045359,1,0,C
0.5216673718251437,0.628840611476213,0.6334992530368351,0.5702634612526472,0.6440070451467615,0.6251144625377443,banana,18.832072582627735,8.081458951272305,79.19278797723062,1,1,B
0.5135232537964952,0.6065976739592144,0.5096229332815269,0.536751458127185,0.6069941501102254,0.6119308938630972,mango,14.628879670322181,6.416514315998512,80.94725002542748,0,1,C
0.5510580771342108,0.719833334661667,0.6750744686644492,0.6531879184451247,0.7355138634411271,0.7186108972429796,banana,18.943449445647463,7.980813989553388,77.78024130653176,0,0,A
0.5544978871797127,0.7016633297872541,0.7177025226614733,0.6672920360740967,0.76956367871278,0.685324658199835,banana,17.238126905524624,6.458619435901804,79.51055145627438,0,0,A
0.42356930177067276,0.4128262262103236,0.43136244184771144,0.4387182129701135,0.4385167195096039,0.4255837282657722,apple,11.647997592923991,6.728479967519597,85.98575217207257,0,1,C
0.5266640575109505,0.61646309603567,0.5282256989080473,0.5716154783043202,0.5947039258328904,0.5864148775809872,mango,16.259890679206997,8.499830060523088,76.35193190191399,1,0,B
0.5240448347035119,0.629110607295044,0.6125229350714219,0.6378055247029424,0.6356870747382911,0.6338410787504285,banana,15.907881076780662,5.263366659148486,81.00140795867881,1,0,C
0.4670683892700486,0.47270922432617807,0.48987302963437596,0.48976732526610883,0.5443726466830843,0.5022608674875391,apple,11.708566095464107,7.343303209970632,84.3594541606621,0,0,C
0.46585711511635625,0.4996927509091866,0.4872839238266435,0.49631689804142404,0.5458952572375387,0.5198929437514774,apple,13.945355328753337,9.858910413604804,79.81008859509326,0,0,A
0.556288803315326,0.6623906665979246,0.6531518284309512,0.5673589690841521,0.6747293772757139,0.7308765186017818,mango,15.456967294607825,6.906819875907832,80.54829723886822,0,0,A
0.5881419730128765,0.7003736141930107,0.7001217989297348,0.6765170533965542,0.7027427282709753,0.7093045548788439,banana,16.464664291967434,5.311588625245928,82.23397766760986,0,0,A
0.43237360220813487,0.4303946168819007,0.40588931884741475,0.45346384640975773,0.4733679184438209,0.4044973083274778,apple,13.746414252107154,9.436063712881634,78.79187448750635,1,0,B
0.5566430152045504,0.63668344351594,0.5604730892233226,0.6334586435287917,0.5845449309158983,0.5745484511670167,banana,21.36752648905896,9.667621563583154,74.60261087143253,1,1,B
0.5220927178851034,0.6406562768026065,0.5852422777906953,0.6328954517727,0.650653511461463,0.6007858796128631,banana,18.80164324436369,7.886996335665454,77.40093237267435,0,1,B
0.46345124651933556,0.5744697358664274,0.5060487076831961,0.5077501604123112,0.6162435422462971,0.5720239262593964,mango,16.37044287287555,8.09497002644505,75.36482558596575,1,0,B
0.42585260435538075,0.45304255731010323,0.4943995004093221,0.5166391100501969,0.5180615638400622,0.4927083784376876,apple,10.533015048054558,5.847463733430462,89.36528244063796,0,0,C
0.4086884852848097,0.4284174414717517,0.3806298719889214,0.4511189745087475,0.42780497338072637,0.3947514204930955,apple,11.932902846252851,7.303893840163629,83.60010771421794,1,1,C
0.5824568794108653,0.7185299540554577,0.6702310695023566,0.638873837390485,0.7432774280347291,0.7265926706561558,banana,16.993009043792345,6.09684032532635,82.17210178857036,0,0,A
0.413741535962602,0.46783255316040734,0.47507613697301254,0.44025296560087207,0.45698125837267517,0.46832800375878386,apple,13.206571168450369,9.520793472468743,80.3560055696949,0,1,B
0.5618916827512916,0.6319241293993372,0.5335456872445575,0.5764622757656012,0.5811308080462467,0.5669519464242693,banana,17.42956309575754,6.529012912247394,78.68941227163727,1,1,B
0.559101235064715,0.6366865804460438,0.49169350908427817,0.5343744947625582,0.5852236355317952,0.5673039974838937,mango,14.539821716651922,6.487095621145495,80.42132919231682,1,1,C
0.4268686932810913,0.5107840610281374,0.5006368299676415,0.5140146603029119,0.5038756933590558,0.5048395982774802,apple,12.015347500118034,7.360334725549996,86.22064112966748,0,0,B
0.5675168075368794,0.6354548466312013,0.594813346990303,0.59312373407369,0.6941071406263367,0.7025853368219082,mango,14.65576593109942,6.751515276064872,82.73582548192863,0,0,B
0.4476977239965902,0.5158455325532261,0.5268870303963085,0.5200454279988691,0.512002551391783,0.512860645585793,apple,12.21325945639403,6.9950135193506515,86.22125665357817,0,0,B
0.5913135816102779,0.6756187086820316,0.598138481385172,0.6130125932195944,0.6663308072189907,0.7195315063048852,mango,17.563916063099644,9.25688602643029,75.11755687861935,0,0,A
0.5365890590021092,0.5937800664207246,0.581526428265664,0.5671098810086044,0.6408042885481541,0.6064082702337685,banana,19.716626229375446,7.982050132923231,77.53212650042724,1,0,B
0.43531353909016834,0.5002805956314572,0.4761439696958071,0.4893448994022992,0.5339288227516351,0.48931428304621194,apple,10.69917459347814,6.258911479126821,88.23008729786389,0,0,C
0.45883650427909933,0.4837992491662287,0.4949611111612965,0.48933537206570044,0.504987734940961,0.491179862684342,apple,11.606708317503015,6.8532107353344545,86.11235435611299,0,0,C
0.5041970346763995,0.6226223015315147,0.6024560419894888,0.5837848152273514,0.6263094047911825,0.6045585694579176,banana,19.21685395592937,8.078962760506927,78.4306698079824,0,1,B
0.44400200019781366,0.47009664459365297,0.5049006458487275,0.5142558148316658,0.521490117428296,0.49765682385726284,apple,10.148417702961222,5.227231901707289,87.7669486125789,0,0,C
0.4752882348107054,0.5035135351542773,0.5076866677713767,0.4947500199423586,0.5409502381715113,0.5154938995561724,apple,12.652150416297589,8.359463717993641,82.38600272173612,0,0,B
