610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4062442781109043,0.4005291838934595,0.40072177640580836,0.5990739912879142,0.7913290513972824,0.8669056970938996,strawberry,7.64,6,91.84,0,0,B
0.41552568373347587,0.4064678401656907,0.4102855695066516,0.5975711873545788,0.7793920746261913,0.8656649967562817,strawberry,7.55,6,91.17,0,0,B
0.3983385218053188,0.40714297746731676,0.41816140908676214,0.5616300465827143,0.7135327636235181,0.7832435890856371,strawberry,10.98,10,77.37,0,1,C
0.4030514158188529,0.3914130664345819,0.4220774970946595,0.5491730322235369,0.7309825463167882,0.8094674209376086,strawberry,9.33,9,79.47,0,1,C
0.40920802229890096,0.3950037299592041,0.4236302721500112,0.5656889013064775,0.7257301239644239,0.770982701863275,strawberry,6.32,7,77.71,1,1,C
0.39785879981363975,0.41443772678570534,0.44056869084570793,0.6003891667037509,0.7482878318395989,0.8151718318612662,strawberry,12.54,9,82.77,1,0,B
0.3956917862638177,0.3908877956543174,0.4053237212237527,0.5811118191286614,0.7436173795586754,0.835445992736047,strawberry,4.52,6,84.79,0,1,C
0.41685320732435976,0.3992742075666246,0.44510398158345055,0.5751186241464757,0.7394861889434167,0.8039331289971399,strawberry,12.59,9,81.7,1,0,B
0.40833495810948783,0.39592674797489774,0.43143527776100515,0.5650291428714164,0.7192011579340721,0.767296158928851,strawberry,9.21,9,74.39,1,1,C
0.39010341228973816,0.3891964714782856,0.4210093864011085,0.5859250554692279,0.741180938564162,0.7965266786858881,strawberry,9.32,9,79.66,0,1,C
0.39929519268280694,0.4010693675554801,0.41760173202550355,0.600199863348088,0.7694248821815485,0.8634860231905324,strawberry,10.93,8,90.88,0,0,A
0.4208242497064737,0.40170584315445,0.42297036758024054,0.6035495113812884,0.7530297332705885,0.8251381297067795,strawberry,13.95,10,87.18,0,0,A
0.40574669138082026,0.4000024649930266,0.41327552783480126,0.5880613408292926,0.7427373025739087,0.8123756038576669,strawberry,4.58,6,84.19,0,1,C
0.39308793698873107,0.4004359774197114,0.4186491386123027,0.5698273649312673,0.7215635568149937,0.8159512451997819,strawberry,10.87,10,78.57,0,1,C
0.3920314539115971,0.3993316351721634,0.41558522132236336,0.5679982685485877,0.7050513429157286,0.7712036253434024,strawberry,7.79,8,76.4,1,1,C
0.39092993809187054,0.4163464062525317,0.426331346054126,0.6071729466494252,0.740317630791884,0.8508996378066056,strawberry,14.17,10,87.32,0,0,A
0.4065242399192473,0.3895976832191578,0.4259419040323771,0.5819915106647262,0.7602162652214451,0.857427090325912,strawberry,12.72,9,87.89,0,0,A
0.4066545028259553,0.40407972289826716,0.427167870218424,0.59361116371955,0.7656576715234605,0.8394067939523611,strawberry,14.08,10,86.19,0,0,A
0.39212761307172705,0.398174652959029,0.4142805572914525,0.5754414572166919,0.7338485016344946,0.7667119906643782,strawberry,9.24,9,75.88,1,1,C
0.40050156785114915,0.39564311010566755,0.4121651282812032,0.58462731702384,0.744402305894586,0.7991522041778603,strawberry,10.72,8,84.3,1,0,B
0.40947901582642326,0.3921307646690615,0.41279006984985933,0.5538997129847016,0.7128505643325482,0.7907795336686978,strawberry,8.02,8,75.4,1,1,C
0.3994453795715487,0.3903776279237898,0.4135561297166908,0.5761694920888071,0.7537888839149125,0.8451791440338158,strawberry,11.2,8,87.04,0,0,A
0.4066993078523463,0.3932086460488558,0.4423243540918037,0.6038483936234399,0.763665374452024,0.8396519212823813,strawberry,12.35,9,87.82,0,0,A
0.3917896423670997,0.3845339457088004,0.4341480504115398,0.5754187442731302,0.7502903721773743,0.8092713195379915,strawberry,7.71,8,81.9,0,1,C
0.4086635518449215,0.3856361085771096,0.42538755761937413,0.5596281280345597,0.7316869537301686,0.818455446194671,strawberry,4.87,6,84.98,0,1,C
0.40285411353994294,0.40506548800100894,0.4303849564087104,0.6061073828490114,0.7779989164626241,0.8688760690066432,strawberry,5.93,5,93.36,0,0,B
0.3815996214649285,0.38796901736243955,0.4401484041612882,0.5783363253118899,0.7399514895842876,0.8147416674487546,strawberry,14.25,10,81.78,1,0,B
0.4091270946896799,0.4055777648538571,0.4064889903193471,0.5745120303166671,0.7287349212982018,0.8022324280777807,strawberry,6.3,7,81.45,0,1,C
0.40096316820149547,0.3907928573804027,0.4291136167192507,0.5898974027525352,0.7251882455719243,0.7890188101241511,strawberry,11.14,10,77.63,0,1,C
0.39041425655905465,0.3970643766102801,0.419083799246419,0.5531169023605851,0.7088515630200836,0.7840387557231292,strawberry,6.19,7,77.95,1,1,C
0.39862030124843845,0.3924851282647804,0.4212915839231094,0.6008359231375335,0.7361175255167637,0.8253127505266427,strawberry,8.99,7,84.94,1,0,B
0.41135451867319883,0.39427946942279357,0.4214768235336339,0.5950877425010818,0.7933823300544224,0.8646228359943106,strawberry,9.33,7,91.98,0,0,A
0.3905105173133757,0.3989455713030536,0.4103222539118385,0.5904788101442925,0.7218770075297977,0.8113955025762019,strawberry,4.76,6,83.46,0,1,C
0.39942368416423596,0.4217308875765318,0.4180420800847453,0.5820061996378046,0.7538176786985392,0.8192719019865476,strawberry,12.34,9,83.38,1,0,B
0.3803888187198006,0.3842049768756415,0.4172186877126363,0.5742502428830261,0.7359246211885448,0.8125182166284746,strawberry,14.2,10,81.11,1,0,B
0.39708657300227734,0.38975115200286065,0.4094011927781586,0.5882257190186819,0.7772339395579553,0.8416470548453654,strawberry,11.85,9,87.9,0,0,A
0.4116438685853825,0.4132246317129469,0.4114974445063477,0.591026729799609,0.7686320436517202,0.8582961803029067,strawberry,9.39,7,90.9,0,0,A
0.4115680361896485,0.4146531749669958,0.42828667532326997,0.6014927544378843,0.7693461595754042,0.824549978806658,strawberry,10.88,8,88.71,0,0,A
0.39388092679808606,0.4034128269219285,0.4217585991289115,0.5784678064111417,0.7560927627355296,0.8413170327642234,strawberry,8.71,7,87.16,1,0,B
0.40557984949220566,0.3837149984420351,0.40962758280711237,0.5982217324146817,0.7689087556622117,0.8702746876019342,strawberry,5.65,5,92.77,0,0,B
0.3974327023781228,0.4014490425025641,0.42544087591293095,0.6033675744305784,0.7866436629305281,0.8450004631341954,strawberry,10.87,8,90.1,0,0,A
0.3978940603479461,0.4150232745729312,0.4085883055318554,0.5905173345958056,0.756836632705106,0.8082985815493843,strawberry,13.98,10,81.87,1,0,B
0.38734725089750377,0.39023708058800427,0.399914082903175,0.5739232098026574,0.7470811396034714,0.8197720428583166,strawberry,2.95,5,84.32,0,1,C
0.40467142748108914,0.39196162825288794,0.40548076199248007,0.5965295618347644,0.7598484724175512,0.858572157149295,strawberry,10.9,8,89.47,0,0,A
0.4007423823658232,0.4025124884177593,0.4036340221547675,0.5582626262600574,0.7120178732386957,0.8068418634019304,strawberry,9.35,9,79.04,0,1,C
0.4129855422098065,0.4103783736825105,0.4212048549656875,0.5885342377535087,0.7773835058639642,0.857282662408163,strawberry,7.22,6,92.19,0,0,B
0.3969208494291324,0.4053531112748006,0.41050562934823254,0.5930971063168964,0.7428488965956347,0.8078962538060738,strawberry,12.21,9,82.07,1,0,B
0.39181315367685465,0.3952173228742728,0.41856024873346453,0.5731135573766336,0.7207403169913138,0.8067677497794077,strawberry,9.2,9,79.98,0,1,C
0.40569675557962437,0.4026290824820889,0.41013457034093137,0.5681957410342494,0.723222747170055,0.7857961264588041,strawberry,6.15,7,77.11,1,1,C
0.40470036312299895,0.39503830385444516,0.3903400558532926,0.5764059377508141,0.7179337017320048,0.8097908415065056,strawberry,6.21,7,81.68,0,1,C
0.41537792951680924,0.3953552213073222,0.4239985282812305,0.5733009547137348,0.726219864542286,0.7943444268736684,strawberry,5.78,7,81.16,0,1,C
0.3830054635747735,0.3971065367162867,0.41146921160742206,0.6044105601881746,0.7638556573715006,0.8262273924762329,strawberry,12.16,9,87.93,0,0,A
0.40339189311294754,0.38092808134552836,0.4068209349331764,0.5649003302497507,0.7282705450979318,0.805117616207926,strawberry,6.15,7,81.75,0,1,C
0.40307439874462325,0.4172279648972688,0.4037746520789411,0.5872262955661546,0.7305245281627498,0.8168557123425542,strawberry,6.09,7,82.1,0,1,C
0.4092802854425323,0.3814225270505048,0.4287716434292779,0.5734545998656098,0.7289353250791198,0.7727779631193369,strawberry,6.41,7,76.95,1,1,C
0.4071342799259695,0.404575591840575,0.4197810457523279,0.5991471736506782,0.7552361832050081,0.8304045975510121,strawberry,9.25,7,85.29,1,0,B
0.4000644746000717,0.4076152512953979,0.4133510310691677,0.5670957441442,0.7261022558336727,0.8030530909380708,strawberry,6.1,7,81.3,0,1,C
0.3888266491501943,0.41133450155061907,0.4093844934666125,0.590526529739079,0.7653687821069419,0.8438292672171417,strawberry,5.82,5,88.17,1,0,B
0.3988051781016885,0.39276161365658535,0.4145373015535314,0.6163091674728016,0.7818902232078034,0.8754722474838099,strawberry,6.25,5,93.8,0,0,B
0.3932105054100236,0.41199372474697765,0.4363643939404897,0.5784832834908703,0.7818779567530172,0.8486319994087017,strawberry,7.79,6,86.88,1,0,B
0.40958285820293905,0.3916559237492999,0.4285065679928888,0.5830080065341301,0.7359296870610721,0.8046400497371726,strawberry,10.86,8,82.14,1,0,B
0.39277543642117074,0.37961602399328215,0.42335068344618915,0.5856980257554347,0.7323867152984855,0.7856694718439531,strawberry,7.44,8,81.46,0,1,C
0.4137880107207104,0.4181628897994597,0.41091480161256994,0.5805928644300038,0.719681084843386,0.7911158033832155,strawberry,7.65,8,79.5,0,1,C
0.40415624761047353,0.3903581337232168,0.4197727401210519,0.5590770203283991,0.6969876981728352,0.7662484675204738,strawberry,7.77,8,74.72,1,1,C
0.40727284410682135,0.4063305349161945,0.42607256730486653,0.598641112525521,0.7566850636903435,0.8228620164168431,strawberry,8.64,7,86.24,1,0,B
0.38805492020830723,0.4097537490753907,0.4159525189460641,0.5762087443351586,0.7652750173307197,0.845855949040934,strawberry,5.87,5,87.11,1,0,B
0.4102882158115582,0.4200482826496502,0.39076120526250835,0.5936660728226731,0.763630294338526,0.8656678580389352,strawberry,7.99,6,91.47,0,0,B
0.40944070712591746,0.4141949956965555,0.423002221880998,0.5587170306137362,0.7132409276873148,0.7861665899920507,strawberry,2.98,5,80.07,1,1,C
0.40237759823402125,0.40116179052169165,0.40010833279484415,0.5640928974163895,0.7799431531565371,0.8573206646569964,strawberry,8.03,6,91.08,0,0,B
0.3966568706509539,0.38887391457499204,0.41908389700444154,0.5956992758015986,0.7700150935231795,0.8416348219598598,strawberry,12.52,9,87.78,0,0,A
0.3947167841820204,0.3940157888594105,0.3949652755956481,0.6002007265243464,0.7810206515357749,0.8491055374137184,strawberry,9.2,7,90.43,0,0,A
0.42160953893649433,0.38960853284179947,0.4157330545715827,0.5801377840625634,0.7484067871461135,0.8274304320363377,strawberry,13.86,10,86.85,0,0,A
0.4008652705493091,0.39634673096172834,0.41371080644892044,0.5658352436444284,0.7064773027258011,0.7557052766842481,strawberry,11.25,10,72.84,1,1,C
0.3982569044249884,0.40388490237205704,0.41748111102181895,0.5989901929763377,0.7793035215843449,0.8613486303962447,strawberry,7.65,6,91.31,0,0,B
0.40359824992036786,0.382955708684546,0.4142164617909648,0.5505506757860453,0.6930211750405366,0.7787929068903074,strawberry,7.83,8,75.23,1,1,C
0.39453466396376935,0.38489947026713023,0.41596616008252857,0.604289205613667,0.7830945299629346,0.8448255199668979,strawberry,12.41,9,88.42,0,0,A
0.41535925045421934,0.4090789067842738,0.4074113989871795,0.5842395049690285,0.7380891209766285,0.815392818039954,strawberry,2.92,5,85.01,0,1,C
0.41396742127328096,0.4092091167861661,0.419244778757013,0.5893621083877552,0.7529879337299552,0.8553089825351806,strawberry,13.79,10,87.28,0,0,A
0.3937707311005634,0.4113058827413972,0.3902895902178548,0.5783826356988498,0.726036216858845,0.7897869925495494,strawberry,6.25,7,77.82,1,1,C
0.38562996615010997,0.4075774173919613,0.4123841470115523,0.5883248460062719,0.7812229148580574,0.8482073725956489,strawberry,7.88,6,91.95,0,0,B
0.4047968720862507,0.4006519639561666,0.4218021289763105,0.578419623768661,0.7637463412908932,0.8550734272811424,strawberry,9.07,7,91.46,0,0,A
0.3936221803074839,0.4237474631835227,0.40707582768384093,0.5847117423509428,0.7569469211672564,0.8181670294892472,strawberry,10.93,8,83.97,1,0,B
0.39491955765841763,0.40381230132918455,0.4211299072977227,0.5819019190458067,0.7546774815339599,0.8330482571511467,strawberry,10.75,8,89.38,0,0,A
0.40364507881598055,0.3968788703951984,0.39149925927846035,0.5737897637048058,0.7768308993294183,0.877197778254533,strawberry,9.5,7,90.66,0,0,A
0.4014591280339557,0.4099221017271824,0.4168573719233531,0.5790696005533105,0.7290581394112206,0.8254814198684277,strawberry,10.86,8,83.96,1,0,B
0.3857784263352037,0.4066080101523979,0.40331912391671404,0.5586199744774684,0.7326322573650155,0.7836648894968967,strawberry,4.67,6,78.22,1,1,C
0.42459073621148957,0.4037567412224367,0.43239890187700175,0.5896190224637224,0.7631432016568731,0.8477359236677195,strawberry,7.93,6,89.49,0,0,B
0.4097545984622473,0.39335446393098233,0.4116544418044978,0.5686981277199478,0.7478445477793874,0.810369336613892,strawberry,4.27,6,84.53,0,1,C
0.39419573269623376,0.3980359216035013,0.4249109873484076,0.5817864639539664,0.737774285965831,0.794115412965251,strawberry,6.06,7,82.13,0,1,C
0.39805030994552504,0.40324736501919195,0.4187530875646612,0.5752025752624043,0.7059980688742286,0.7776887541887451,strawberry,10.8,10,73.71,1,1,C
0.389700965083803,0.4036735014269571,0.4139435986227232,0.5822645674007817,0.7644311168518539,0.8411619970594235,strawberry,7.42,6,87.02,1,0,B
0.40755859713647224,0.39276452220707564,0.4385142562387157,0.5853025353680018,0.7467602425203935,0.8435549700618602,strawberry,10.92,8,89.51,0,0,A
0.3931755673321822,0.39567695662292485,0.40581390640305065,0.5774072683650919,0.7139501273784918,0.7737242132151109,strawberry,7.89,8,75.97,1,1,C
0.392674722527327,0.37740212825735525,0.4332604175011478,0.5769638568291068,0.7058176132355929,0.7955096157852736,strawberry,4.49,6,78.69,1,1,C
0.39465579298960407,0.40884657950484254,0.4293420738818635,0.5922421865828523,0.7668378315050013,0.856096179867326,strawberry,13.9,10,87.7,0,0,A
0.39715972415211664,0.3967784975682178,0.43875438249651477,0.5660463767702107,0.7144947386303073,0.7576013046611445,strawberry,11.26,10,74.04,1,1,C
0.4077982593774145,0.38987454938935334,0.4217895216927817,0.5633948959829763,0.7026110648291819,0.7716728053419972,strawberry,11.4,10,74.11,1,1,C
0.4025914821624135,0.39901115362053946,0.42145834524868386,0.6037744749116833,0.7726259493201598,0.8207941060901851,strawberry,9.41,7,89.81,0,0,A
0.41229369831890544,0.40985074742007377,0.40827198796917813,0.5796904519018784,0.7636571824709939,0.8387206660190083,strawberry,14.04,10,87.15,0,0,A
0.3903165335199149,0.42360072010379557,0.4147901244008575,0.5690805333091065,0.7278056899717056,0.7838749911377848,strawberry,9.56,9,74.63,1,1,C
0.3932747235370048,0.39129220310080853,0.4174659339685417,0.566944521822092,0.729068129336256,0.8028180225516868,strawberry,7.94,8,81.12,0,1,C
0.4032416478428386,0.41171647311590576,0.4215356068041363,0.5672298253662358,0.7170164320600589,0.7761423797693454,strawberry,7.79,8,75.71,1,1,C
0.3996485045220723,0.4154070519954422,0.42566676025708255,0.5712761385179055,0.7205595795792198,0.7765141418565601,strawberry,9.26,9,79.88,0,1,C
0.4070170207394052,0.40155918348120795,0.4159223759581857,0.5833051338609394,0.7346940372389352,0.7929838361717872,strawberry,7.56,8,81.24,0,1,C
0.400905490142804,0.3929835900908069,0.4416223207289356,0.5850049001680552,0.76238220075575,0.85204865618261,strawberry,10.75,8,89.64,0,0,A
0.3771714796264275,0.3953211500395864,0.4297896777207295,0.5933470311090486,0.7771698837752885,0.8308501495509995,strawberry,13.98,10,87.05,0,0,A
0.41358709527546905,0.38168690769892444,0.42536684238987377,0.6026286180183275,0.7806678355976417,0.8747300713732844,strawberry,9.24,7,90.22,0,0,A
0.3927537137389285,0.4085537056793568,0.39707800677003746,0.5820982270908872,0.7562378842719998,0.8273657140461996,strawberry,2.69,5,86.21,0,1,C
0.3982085378160386,0.39442833041385483,0.4110493524140807,0.5409556683479063,0.7130138476725262,0.7772389607213271,strawberry,7.57,8,75.1,1,1,C
0.3945979886993609,0.4070026421251988,0.41055937846801976,0.5880571651861964,0.7222748202896019,0.7886353845547419,strawberry,9.47,9,79.97,0,1,C
0.3981200638603445,0.4081210657788546,0.4052043432496717,0.5510126965276924,0.747683788470236,0.8021875418824873,strawberry,6.48,7,82.27,0,1,C
0.39733996967603075,0.40658120167491496,0.41226529771892984,0.6170888825516541,0.7793733853525814,0.854847020478671,strawberry,9.05,7,90.08,0,0,A
0.4136197668978544,0.4217186759080501,0.4168937463358798,0.5685827478088809,0.7356279679445807,0.8185266799764462,strawberry,3.41,5,85.36,0,1,C
0.4066355554715685,0.40072319918392313,0.42199287097774374,0.5916057903198341,0.7550746284033459,0.8189504081924036,strawberry,14.27,10,84.52,0,0,A
0.38926566973593163,0.39890649198644856,0.4361642840178735,0.5650967022608989,0.7332505112121617,0.7963211213271497,strawberry,11.09,10,78.83,0,1,C
0.4153843285095275,0.39767228720804015,0.4230796936403448,0.5560843075486507,0.7038209626702662,0.7765737157196235,strawberry,4.49,6,78.04,1,1,C
0.3928676779935506,0.3963177255491373,0.4214451994790328,0.5662186221566934,0.7114753069315061,0.7833206424053404,strawberry,8.02,8,74.94,1,1,C
0.4000784117080224,0.3911347727597261,0.3982394891282364,0.5707874218077423,0.7267529148494861,0.8078946761367211,strawberry,6.14,7,81.59,0,1,C
0.39747785019929527,0.402485539077899,0.4351186801123053,0.6139156060211218,0.7576502233395702,0.8093815052400459,strawberry,14.18,10,87.14,0,0,A
0.3799647869963856,0.40529009079103806,0.41351383948297127,0.5484049878856558,0.7210327644380304,0.7915543939626651,strawberry,2.75,5,79.88,1,1,C
0.40931785801371967,0.3875978758325354,0.42415674350982197,0.5961496701624414,0.743595698748901,0.8457348612016911,strawberry,7.54,6,87.32,1,0,B
0.3959904639443141,0.42793366793169074,0.3960425279497892,0.5716398629142675,0.7030381832320654,0.7943268923647279,strawberry,4.39,6,77.29,1,1,C
0.39368627465853434,0.4050104052518695,0.4170893358443492,0.5916424487685427,0.7781151250558368,0.8682770498377707,strawberry,5.76,5,92.71,0,0,B
0.39218747584950453,0.3860117859658527,0.4096233124091516,0.57363230835451,0.7191055825357633,0.7934295654403996,strawberry,4.61,6,78.98,1,1,C
