610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4065136462373861,0.4052731640600645,0.40685275241879,0.6279056640828806,0.40808745996452683,0.6276247385260876,strawberry,8.97,9,75.61,1,1,C
0.39830654251511366,0.38587356574774057,0.40543044859455496,0.653242655129378,0.4240772179923485,0.6354286366892309,strawberry,4.56,6,79.64,1,1,C
0.39205356282112047,0.3907557980243352,0.4314851792736885,0.6502350698278166,0.4101226298872723,0.6438607863735288,strawberry,8.7,9,81.35,0,1,C
0.4075124146820209,0.3868665922877374,0.4105334864553262,0.6299404497843583,0.44197652688915534,0.6290288111014526,strawberry,10.29,10,75.05,1,1,C
0.4053520359982612,0.4078914918767216,0.4179276379995781,0.6855875686393299,0.4114201761888,0.6884505854151433,strawberry,6.22,5,92.59,0,0,B
0.3987253653661002,0.4128094985054123,0.4119533157146151,0.6570326726121811,0.40133373136579914,0.667278425001167,strawberry,7.64,6,91.14,0,0,B
0.41122499696222586,0.40651913300270826,0.4224733816754061,0.6515034585285111,0.4132349070120984,0.6485589821759954,strawberry,12.32,9,82.57,1,0,B
0.40091431644052744,0.41128892175683407,0.425091866403138,0.6241564600013283,0.42660873781837494,0.6255180462095244,strawberry,9.24,9,74.67,1,1,C
0.39635240103030633,0.38892549229727924,0.40545911430132425,0.6729010863155291,0.4282281608029468,0.677795391473507,strawberry,9.17,7,90.25,0,0,A
0.40346730273716,0.395097842545696,0.4163482220458268,0.6384839077963631,0.41205283233679363,0.6359301929761761,strawberry,7.64,8,77.0,1,1,C
0.39754226215145316,0.39548254577855185,0.40618113440496895,0.6559477340299803,0.4417810929134965,0.6524077459448084,strawberry,3.5,5,85.76,0,1,C
0.3857029986714456,0.3850999225675808,0.4156072025572106,0.6849348075378564,0.4297827109240939,0.6625367050055139,strawberry,10.29,8,88.15,0,0,B
0.40472758462651354,0.4050916574523294,0.40453176583343625,0.6747233874916684,0.4174199857158479,0.650310901669941,strawberry,3.4,5,86.73,0,1,C
0.3902342223542224,0.40944820311860736,0.40998360390621413,0.6478238394196133,0.3978736708085496,0.6526900715861612,strawberry,2.99,5,85.52,0,1,C
0.396354965804562,0.38412720580280457,0.4063904409672306,0.632619233297471,0.40813591610955197,0.627928108800065,strawberry,4.66,6,79.13,1,1,C
0.3882898490274315,0.42837471970773483,0.4173366396696791,0.64473449233628,0.4023682677778892,0.6453571671739767,strawberry,5.8,7,83.84,0,1,C
0.38824455988146045,0.41000967055479637,0.42210932218609515,0.6517758744280084,0.42971926918673387,0.6287385675625968,strawberry,7.23,8,76.17,1,1,C
0.40455540621776404,0.4033388290385929,0.41882102511315045,0.6627040987783647,0.4245611388632266,0.6811243937647163,strawberry,10.72,8,89.5,0,0,B
0.40583173839823455,0.39602357769404817,0.4261875478378397,0.6185398786223304,0.4352565284912858,0.6469252968968572,strawberry,13.66,10,81.2,1,0,B
0.4022831597070586,0.3905336578767287,0.4289855864264834,0.6670151550532595,0.42390354498355015,0.6909296904595856,strawberry,8.66,7,91.13,0,0,B
0.41187417482689614,0.4014571685457778,0.4063549240616676,0.6235809292965558,0.41779762996310493,0.628968793114288,strawberry,7.46,8,78.45,1,1,C
0.39849042176920213,0.40870421905692483,0.41522486439139517,0.6211662300293118,0.4137188788144169,0.6359425506671856,strawberry,6.21,7,78.51,1,1,C
0.40607260305788984,0.4046044133038181,0.4380826008645223,0.6102113912471567,0.4217860872626135,0.6371371674168114,strawberry,8.88,9,76.31,1,1,C
0.4068918100289883,0.403482884252496,0.40937142117583747,0.6459356286688378,0.42222304358296103,0.6490411786503437,strawberry,7.68,6,87.56,1,0,B
0.40209635365957563,0.4037991286513594,0.42219088516544634,0.6517371531683164,0.4070838273142315,0.6523075883175701,strawberry,7.5,6,87.4,1,0,B
0.3798603895252849,0.40897974647270535,0.4025599260515504,0.6293061420847049,0.4093678270606137,0.6307547022280026,strawberry,7.48,8,78.09,1,1,C
0.4027921671521399,0.4081114504465615,0.3962224770040722,0.6370696258997477,0.40253007158480514,0.6482234312416668,strawberry,4.41,6,79.09,1,1,C
0.3950816011587771,0.3928071328873146,0.43364228972305574,0.6555586314020851,0.40021731948890615,0.6536542385441017,strawberry,4.46,6,84.9,0,1,C
0.3958816641776255,0.3934672956681986,0.43315875616809996,0.6874571666248884,0.4272321592999002,0.6597380642520175,strawberry,10.61,8,88.34,0,0,B
0.41098105913866784,0.40837175885306587,0.42654907562701316,0.6693995738525556,0.4354005311041822,0.660642604844106,strawberry,10.71,8,89.18,0,0,B
0.37894943083435806,0.38994797696583877,0.41861427196901624,0.6533286298878098,0.41139186138735784,0.6379988230374328,strawberry,7.32,8,83.53,0,1,C
0.39392147369175434,0.4119866790494591,0.40334733539460627,0.647216897941416,0.4042579270463056,0.6502884678403751,strawberry,2.67,5,81.21,1,1,C
0.4158378961095714,0.39463878166316196,0.4242550823626888,0.6842803179314927,0.4243840336814966,0.6837401302288553,strawberry,9.24,7,92.07,0,0,A
0.3992068362049402,0.39911326858391843,0.41258370327851895,0.6628238997598378,0.4282055087979039,0.6498194783291804,strawberry,7.55,6,85.44,1,0,B
0.39962679988889355,0.4024567583194195,0.4200131994520834,0.6407665265149862,0.4252797528480829,0.6498243953701579,strawberry,6.25,7,82.51,0,1,C
0.4077422802191936,0.39008786632896664,0.4408336545805586,0.6443445966899476,0.4139391881466868,0.6600266025192123,strawberry,8.84,7,85.56,1,0,B
0.3969930007928992,0.4144475273471225,0.4065033757424614,0.6338360369628406,0.4232142696529242,0.639432087348043,strawberry,10.42,10,81.34,0,1,C
0.3956437740367784,0.40409989664090323,0.45188488762105583,0.652755484781137,0.4188408506708365,0.6653069442325868,strawberry,13.64,10,86.17,0,0,B
0.4053659714069418,0.41701910370661865,0.43598501164371806,0.6522933379047103,0.42799184999042056,0.6494422677634952,strawberry,12.23,9,83.79,1,0,B
0.39216650379396717,0.4150907772985469,0.414615497755791,0.6417906573716502,0.4380704814731631,0.6465492044160087,strawberry,13.6,10,82.3,1,0,B
0.3785861101307855,0.4131062698321453,0.41462092152785274,0.66693617118893,0.42943792244239926,0.6675847849910748,strawberry,10.17,8,88.63,0,0,B
0.40783146122062286,0.40321466730978495,0.4200764987760326,0.6639716270083161,0.4269177059446833,0.660111927915479,strawberry,11.99,9,88.2,0,0,B
0.40092383914379076,0.3949754421002346,0.4210376628177246,0.6589100730322643,0.4118875913193841,0.6738806353506962,strawberry,5.99,5,92.53,0,0,B
0.3921775291557375,0.4023260209951787,0.42387388796593906,0.6204422565100489,0.414868687350853,0.6310921551717555,strawberry,10.22,10,74.74,1,1,C
0.40987813905259596,0.3858408499780668,0.4098524499869771,0.6335941516167757,0.4257877632367397,0.6529514192908102,strawberry,5.9,7,79.37,1,1,C
0.38854061690627667,0.40495599620381567,0.41410843235533934,0.6335591380161979,0.3971321049895612,0.6461818060535977,strawberry,6.06,7,80.59,1,1,C
0.3881256673852786,0.4047773237375842,0.42553546352451954,0.6764042026825785,0.43018221095286313,0.674907417433742,strawberry,7.35,6,92.1,0,0,B
0.39279608686410333,0.41580103607920915,0.4024731638093914,0.6446887811257067,0.4223032750019167,0.6481771747596542,strawberry,7.59,8,81.95,0,1,C
0.38963780115142704,0.39411188500221583,0.4148277478953913,0.6616518653913036,0.4028412541065203,0.6594619647270209,strawberry,6.0,5,87.61,1,0,B
0.4019737179749667,0.38884780785485534,0.42101427896641685,0.6552371530904422,0.4096909540985992,0.6731717327723498,strawberry,6.32,5,88.01,1,0,B
0.40086032831760104,0.39887691015440013,0.4219899738753899,0.6868858006526198,0.41333414235138405,0.6751008356310804,strawberry,6.16,5,93.78,0,0,B
0.4044510728751469,0.4058131501699919,0.43076538587273894,0.6150227537681873,0.4197416432154781,0.6345852887991467,strawberry,10.17,10,76.38,1,1,C
0.4089238675835414,0.38318218084283046,0.4146305805265336,0.6472115982802051,0.412035487621677,0.6659742007445354,strawberry,10.11,8,89.15,0,0,B
0.39408522167782495,0.3921358517402243,0.43179855453117993,0.6751073092899884,0.4098602047242574,0.6553206367653917,strawberry,7.38,6,91.58,0,0,B
0.38566386277257514,0.40480292959844244,0.421359297542084,0.6862521199193754,0.41273203684532905,0.6767675079199333,strawberry,7.83,6,91.89,0,0,B
0.3994973528239005,0.4085970943542531,0.44188002974560814,0.6579256125892305,0.4246475909022378,0.6482590445545949,strawberry,13.35,10,85.73,0,0,B
0.40400504374974733,0.3978446503680485,0.4331862842918153,0.6454313305545509,0.4400414342951599,0.6483250123187002,strawberry,10.2,10,79.37,0,1,C
0.38974099931693823,0.4004817082349762,0.417643228921875,0.6186777941276527,0.4268401694999699,0.6272089137171961,strawberry,9.28,9,76.2,1,1,C
0.38128657210691513,0.40590234780299483,0.41021960601650637,0.647621436033833,0.40952209340641005,0.62986639462208,strawberry,4.13,6,80.42,1,1,C
0.4170264519702531,0.40738497743210983,0.4170211550408037,0.6340217098441222,0.40563672242123233,0.6581884979367529,strawberry,4.42,6,85.02,0,1,C
0.40091785841562433,0.37593026801888585,0.4150816104087687,0.6373649994825791,0.4083999023323322,0.6575543449624449,strawberry,9.09,9,81.35,0,1,C
0.39914331146047766,0.4198624296223314,0.39699316484589736,0.6473348918849221,0.4101144271329987,0.6347403066002172,strawberry,2.99,5,81.64,1,1,C
0.40389476261738566,0.39380329140177844,0.41094835793354906,0.6687946798006693,0.4223722023306803,0.6915385559694042,strawberry,7.67,6,91.75,0,0,B
0.4156600991472504,0.41413640153616155,0.41453710473506533,0.6650944694491757,0.4160115618269744,0.6785239311036836,strawberry,5.65,5,93.02,0,0,B
0.4028328346401328,0.40296937280021167,0.4283956516787583,0.6656420305511843,0.4236135413962631,0.659216290393116,strawberry,13.49,10,87.83,0,0,B
0.38981371630309225,0.39820634676502115,0.4187509646681682,0.6324613423906246,0.4042797758396357,0.6265051916220179,strawberry,7.35,8,80.56,0,1,C
0.40550577342548483,0.40478700005692003,0.42187512887799067,0.628636700867867,0.41907098974873097,0.6324215655948692,strawberry,9.07,9,76.2,1,1,C
0.38802253740048037,0.3934013982289255,0.4338802049473232,0.670340035851752,0.4162122709880854,0.6790839760669044,strawberry,9.17,7,90.14,0,0,A
0.401954869547816,0.40068931695434745,0.4165734433900144,0.6351281495970736,0.41982568274188886,0.6204436898667761,strawberry,8.91,9,75.47,1,1,C
0.4009894612539782,0.4043857613966494,0.441041764869458,0.6758272201090479,0.422480256513313,0.6455566220320167,strawberry,12.21,9,88.64,0,0,B
0.391531200617168,0.4043177098749599,0.4324909813311275,0.6622496412806747,0.4149343808675804,0.6773375309295208,strawberry,12.03,9,88.61,0,0,B
0.417607018586554,0.3800352496456649,0.40857941267533293,0.6818596033352752,0.42340507341403266,0.6746167964994375,strawberry,7.65,6,91.87,0,0,B
0.3937752103473721,0.4034254531500666,0.41552573426397826,0.6566230450378999,0.42665745031695806,0.6565512647546606,strawberry,10.57,10,81.07,0,1,C
0.40706332840484605,0.40430730181901436,0.4086514754267173,0.6493453919039726,0.39660407004356907,0.6527561870875775,strawberry,6.0,7,83.18,0,1,C
0.4078034545693238,0.3909841142746522,0.4025918617985461,0.6670267601055394,0.4132532901182771,0.6545505590732328,strawberry,6.15,5,87.22,1,0,B
0.3838727538301533,0.39026842542926404,0.4155429438445215,0.6646230243894748,0.4243565547308773,0.6491470154113228,strawberry,8.97,7,85.22,1,0,B
0.3971758683792744,0.39164735574891657,0.41757118801858906,0.6804251403523687,0.41959630527485603,0.6811987501603235,strawberry,10.61,8,90.1,0,0,A
0.4049003556500609,0.3909723651175634,0.41158038843098943,0.6237090410640905,0.4190709649975448,0.6131171528126296,strawberry,8.75,9,75.43,1,1,C
0.399734157575866,0.3912871880257096,0.4228584492157,0.6730061442394704,0.4151082037308595,0.6693591082666863,strawberry,12.09,9,88.05,0,0,B
0.39707339916613593,0.41574528993451665,0.417631390807282,0.6675941634110057,0.42551705399791767,0.6680381160103909,strawberry,12.06,9,88.46,0,0,B
0.40495031192041053,0.4034708655865307,0.4148148413141001,0.6591080735297352,0.43102541699817765,0.646991208894286,strawberry,12.03,9,88.75,0,0,B
0.4159037298266809,0.3948299396839405,0.40473284510276414,0.6775102574718562,0.4279142768062387,0.6558948521899786,strawberry,5.98,5,87.73,1,0,B
0.3917389227709711,0.3992893201486202,0.40529322767516424,0.6321445678790548,0.4078266682978561,0.6357213985539503,strawberry,7.7,8,78.39,1,1,C
0.4053114891335946,0.396768967105742,0.4118881722621704,0.6427456581322365,0.4096192679137365,0.6421721417297844,strawberry,6.29,7,83.06,0,1,C
0.39929840686694146,0.40965112459518976,0.4183985989990629,0.6727697689406407,0.4238092865382375,0.6716887246063793,strawberry,8.85,7,91.02,0,0,B
0.40450822401501135,0.4030214161061251,0.4390587523201841,0.6665088050277975,0.41788131130042633,0.7039975909821787,strawberry,7.83,6,92.02,0,0,B
0.38340704412442156,0.3840797438257859,0.41489397632076025,0.6015392000614016,0.4167654076465797,0.6249438644551036,strawberry,10.64,10,74.68,1,1,C
0.4035352971391518,0.3888852127033131,0.40576185044235213,0.6687388935693863,0.4160630729998493,0.6433505245278358,strawberry,7.6,6,87.31,1,0,B
0.3897750069563184,0.4143497211501613,0.4110438672451446,0.6579766602250396,0.41804858285202035,0.6655183852048071,strawberry,4.34,6,84.33,0,1,C
0.3951689932806909,0.4043717489235459,0.41950397580779264,0.6401269880414246,0.43379508784736664,0.6456938074732892,strawberry,4.58,6,79.8,1,1,C
0.393500177426898,0.405310281506737,0.42779508960553436,0.6204880092437901,0.40912043881146537,0.6271114333157529,strawberry,7.66,8,78.39,1,1,C
0.40528784784248767,0.4028990834184778,0.4037814050894152,0.6265077319700434,0.43347795781727927,0.6349020670066695,strawberry,7.74,8,77.68,1,1,C
0.3920548527961049,0.4088937563146707,0.4186229014961966,0.676379718167763,0.4265682934580288,0.6610344614310348,strawberry,10.65,8,90.33,0,0,A
0.39296202480540615,0.4043839640479729,0.4268801883320905,0.6369515919570723,0.41026176134878706,0.6351599941269602,strawberry,7.54,8,76.97,1,1,C
0.4119548180597257,0.40253618437703453,0.4114197636344149,0.642372194149526,0.42361948094399293,0.6362050710917898,strawberry,8.76,9,80.54,0,1,C
0.4205860757235564,0.3943181942591598,0.4277123631938879,0.6487331329696446,0.4079310515668991,0.6532984356180388,strawberry,8.84,7,84.31,1,0,B
0.39478293641887613,0.3989675121176534,0.4361694835397284,0.6442934189486387,0.4140057638507827,0.6359300023922916,strawberry,10.78,8,83.15,1,0,B
0.4093320683750385,0.4057902026719125,0.41663652264052714,0.6584581477612165,0.3962703849342176,0.653753121432361,strawberry,5.88,7,84.24,0,1,C
0.3928291574054003,0.4260385567843931,0.4273038062906478,0.6443532779828297,0.4011566144143553,0.6397485490970733,strawberry,10.43,8,84.21,1,0,B
0.4062320650015497,0.4081295847505851,0.4307378037504245,0.6728863675760386,0.4162476150215995,0.6718673493533839,strawberry,13.31,10,87.34,0,0,B
0.39867236875083834,0.41128541628511467,0.39922935530174475,0.6441340879942786,0.40699333518589176,0.6426887337852228,strawberry,2.66,5,81.12,1,1,C
0.41366310423117764,0.380151583588474,0.4081046664912689,0.6423746968024056,0.41899909591617,0.6533284493834343,strawberry,7.73,8,80.95,0,1,C
0.40779952795831537,0.38388153807159847,0.4142806549195134,0.6595131229335125,0.40842482070331304,0.6559044460728927,strawberry,2.88,5,83.96,0,1,C
0.4167628789116861,0.40520667984884073,0.43607645046939814,0.6583663369901254,0.4269541047540705,0.6720268277390984,strawberry,13.51,10,86.27,0,0,B
0.4133237975776185,0.380621364551339,0.4055549608905786,0.6567480997714477,0.41675091269958964,0.6738926641657128,strawberry,7.48,6,86.35,1,0,B
0.39650836913661675,0.3923363279476983,0.40575574123037644,0.6510777185846821,0.41818848466729164,0.6505378136387229,strawberry,3.19,5,85.47,0,1,C
0.41029018294735387,0.3918333825090054,0.40607883562407343,0.6676016177470979,0.4072381476156986,0.6909411871578276,strawberry,7.26,6,92.84,0,0,B
0.40900819294040575,0.39537012607245553,0.4100104762954311,0.6504688750838111,0.41470416359790246,0.6679042631583717,strawberry,3.08,5,85.37,0,1,C
0.3861621793119022,0.3836752290375542,0.4465043184857233,0.6709864912177634,0.425978459739761,0.6581102976202382,strawberry,11.56,9,90.0,0,0,B
0.38300758792703776,0.41190900100923317,0.42758976300191126,0.6778577932192907,0.4351125849551679,0.6815612304299089,strawberry,5.59,5,93.08,0,0,B
0.41976804505032195,0.38220110932459334,0.4132210203817239,0.6316096551437212,0.41894797399141503,0.6624039433640494,strawberry,12.3,9,81.94,1,0,B
0.405637333152214,0.3811832692406623,0.44164431806773286,0.6716636591249011,0.4242594574200547,0.6588441049494962,strawberry,11.83,9,87.53,0,0,B
0.39004183692057737,0.4179871663107755,0.39265086508677505,0.6539924218876545,0.41493769096617306,0.664887335822383,strawberry,4.47,6,85.47,0,1,C
0.4001709565377981,0.3908128573118248,0.4322335707903275,0.6633951699127844,0.44019791096375116,0.6759966239575397,strawberry,13.52,10,87.48,0,0,B
0.4055658333008201,0.4123483326188915,0.40908605645433,0.6526177054209502,0.42833971023434103,0.6530987614598837,strawberry,13.71,10,87.29,0,0,B
0.40470133175830236,0.40298029732697804,0.39814397000888485,0.6410732782259296,0.405168476634276,0.6382104437989093,strawberry,3.09,5,80.66,1,1,C
0.40641660457984663,0.37997800885658417,0.4142236519469024,0.6440298901416988,0.4123754881602193,0.6455129930225145,strawberry,9.14,9,81.22,0,1,C
0.4215586839312683,0.3884149060106358,0.4341190890298789,0.6691985948876312,0.4142709188561234,0.6556855581479317,strawberry,12.01,9,87.79,0,0,B
0.40996892763866905,0.3857139462651321,0.4250074160718515,0.6489272494396462,0.4210083720788238,0.6560468215359725,strawberry,12.12,9,83.04,1,0,B
0.40025183130284403,0.4056998409634937,0.42899628579533394,0.6420370624300797,0.4346229839608985,0.6546509431868773,strawberry,12.14,9,83.46,1,0,B
0.38947574638045207,0.3860217984541796,0.41589792855705543,0.6379859910231541,0.4010313385154807,0.6216852626441047,strawberry,6.0,7,77.95,1,1,C
0.3920308623314449,0.4031047648105972,0.40912776522596433,0.6559231092781396,0.4330793883744519,0.6636272805167105,strawberry,10.2,8,85.12,1,0,B
0.3995947014841216,0.41067893413889134,0.4084750824071033,0.6565791945196847,0.4031278158904058,0.6730398563208488,strawberry,2.88,5,86.59,0,1,C
